2.820000e+00	5.643383e+02	-8.642546e+02	0.000000e+00	1.725750e+03	6.405958e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.483799e+00	9.289851e-01	0.000000e+00	0.000000e+00	-3.701155e-01	1.341088e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.621569e+04	1.404161e+05	0.000000e+00	0.000000e+00	0.000000e+00	-3.342338e+03	-4.344551e+01	0.000000e+00	0.000000e+00	
2.840000e+00	5.650616e+02	-8.628517e+02	0.000000e+00	1.737045e+03	6.388687e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.545280e+00	9.153824e-01	0.000000e+00	0.000000e+00	-4.025840e-01	9.300472e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.628323e+04	1.003196e+05	0.000000e+00	0.000000e+00	0.000000e+00	-1.130313e+03	-4.747967e+01	0.000000e+00	0.000000e+00	
2.860000e+00	5.654828e+02	-8.618560e+02	0.000000e+00	1.748351e+03	6.371441e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.826637e+00	9.001689e-01	0.000000e+00	0.000000e+00	-4.355395e-01	5.090937e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.635815e+04	6.046437e+04	0.000000e+00	0.000000e+00	0.000000e+00	-2.062876e+04	-5.163929e+01	0.000000e+00	0.000000e+00	
2.880000e+00	5.655427e+02	-8.612234e+02	0.000000e+00	1.759662e+03	6.354211e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.971896e+00	8.806020e-01	0.000000e+00	0.000000e+00	-4.738551e-01	1.384412e-01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.643755e+04	1.726537e+04	0.000000e+00	0.000000e+00	0.000000e+00	-5.861586e+04	-5.656971e+01	0.000000e+00	0.000000e+00	
2.900000e+00	5.651246e+02	-8.609238e+02	0.000000e+00	1.770969e+03	6.336990e+03	0.000000e+00	0.000000e+00	0.000000e+00	-6.135646e+00	8.522031e-01	0.000000e+00	0.000000e+00	-5.232101e-01	-6.377239e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.651766e+04	-3.563598e+04	0.000000e+00	0.000000e+00	0.000000e+00	-5.490081e+03	-6.309569e+01	0.000000e+00	0.000000e+00	
2.920000e+00	5.640502e+02	-8.608875e+02	0.000000e+00	1.782262e+03	6.319772e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.500032e+00	8.199227e-01	0.000000e+00	0.000000e+00	-5.724732e-01	-1.307845e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.659185e+04	-9.534857e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.877848e+04	-6.984579e+01	0.000000e+00	0.000000e+00	
2.940000e+00	5.622607e+02	-8.609667e+02	0.000000e+00	1.793527e+03	6.302553e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.536134e+00	7.901204e-01	0.000000e+00	0.000000e+00	-6.129506e-01	-1.875322e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.665351e+04	-1.499565e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.231789e+04	-7.560638e+01	0.000000e+00	0.000000e+00	
2.960000e+00	5.598055e+02	-8.610307e+02	0.000000e+00	1.804748e+03	6.285333e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.501171e+00	7.648341e-01	0.000000e+00	0.000000e+00	-6.442263e-01	-2.324565e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.669912e+04	-1.979880e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.367326e+04	-8.021544e+01	0.000000e+00	0.000000e+00	
2.980000e+00	5.567679e+02	-8.610082e+02	0.000000e+00	1.815915e+03	6.268113e+03	0.000000e+00	0.000000e+00	0.000000e+00	-2.445663e+00	7.453434e-01	0.000000e+00	0.000000e+00	-6.666797e-01	-2.651129e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.672808e+04	-2.384268e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.366729e+04	-8.362270e+01	0.000000e+00	0.000000e+00	
3.000000e+00	5.532567e+02	-8.608826e+02	0.000000e+00	1.827016e+03	6.250894e+03	0.000000e+00	0.000000e+00	0.000000e+00	-1.409427e+00	7.323766e-01	0.000000e+00	0.000000e+00	-6.808989e-01	-2.855524e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.674233e+04	-2.697080e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.246596e+04	-8.582792e+01	0.000000e+00	0.000000e+00	
3.020000e+00	5.494026e+02	-8.606806e+02	0.000000e+00	1.838043e+03	6.233678e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.272278e-01	7.261328e-01	0.000000e+00	0.000000e+00	-6.875535e-01	-2.942511e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.674590e+04	-2.902260e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.023954e+04	-8.687359e+01	0.000000e+00	0.000000e+00	
3.040000e+00	5.453531e+02	-8.604561e+02	0.000000e+00	1.848991e+03	6.216467e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.718768e-01	7.263411e-01	0.000000e+00	0.000000e+00	-6.873335e-01	-2.920521e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.674421e+04	-2.988885e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.718144e+04	-8.683888e+01	0.000000e+00	0.000000e+00	
3.060000e+00	5.412646e+02	-8.602714e+02	0.000000e+00	1.859857e+03	6.199259e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.265075e+00	7.323483e-01	0.000000e+00	0.000000e+00	-6.809293e-01	-2.800991e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.674321e+04	-2.954712e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.349573e+04	-8.583267e+01	0.000000e+00	0.000000e+00	
3.080000e+00	5.372924e+02	-8.601779e+02	0.000000e+00	1.870642e+03	6.182055e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.935932e+00	7.432240e-01	0.000000e+00	0.000000e+00	-6.690417e-01	-2.597646e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.674843e+04	-2.807023e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.938455e+04	-8.398636e+01	0.000000e+00	0.000000e+00	
3.100000e+00	5.335797e+02	-8.602028e+02	0.000000e+00	1.881350e+03	6.164852e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.474176e+00	7.578688e-01	0.000000e+00	0.000000e+00	-6.524061e-01	-2.325771e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.676423e+04	-2.561192e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.503927e+04	-8.144658e+01	0.000000e+00	0.000000e+00	
3.120000e+00	5.302467e+02	-8.603416e+02	0.000000e+00	1.891988e+03	6.147646e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.875326e+00	7.751182e-01	0.000000e+00	0.000000e+00	-6.318152e-01	-2.001481e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.679323e+04	-2.237991e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.064062e+04	-7.836841e+01	0.000000e+00	0.000000e+00	
3.140000e+00	5.273819e+02	-8.605597e+02	0.000000e+00	1.902563e+03	6.130437e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.140788e+00	7.938374e-01	0.000000e+00	0.000000e+00	-6.081291e-01	-1.641022e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.683619e+04	-1.860655e+05	0.000000e+00	0.000000e+00	0.000000e+00	6.399206e+03	-7.490875e+01	0.000000e+00	0.000000e+00	
3.160000e+00	5.250376e+02	-8.607997e+02	0.000000e+00	1.913087e+03	6.113224e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.281362e+00	8.130076e-01	0.000000e+00	0.000000e+00	-5.822521e-01	-1.259900e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.689213e+04	-1.452271e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.768928e+03	-7.121824e+01	0.000000e+00	0.000000e+00	
3.180000e+00	5.232293e+02	-8.609926e+02	0.000000e+00	1.923568e+03	6.096006e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.334364e+00	8.318417e-01	0.000000e+00	0.000000e+00	-5.550119e-01	-8.710363e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.695878e+04	-1.033180e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.484041e+03	-6.742311e+01	0.000000e+00	0.000000e+00	
3.200000e+00	5.219414e+02	-8.610699e+02	0.000000e+00	1.934019e+03	6.078785e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.662223e+00	8.504654e-01	0.000000e+00	0.000000e+00	-5.260298e-01	-4.697566e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.703315e+04	-6.155226e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.098318e+04	-6.347523e+01	0.000000e+00	0.000000e+00	
3.220000e+00	5.211695e+02	-8.609546e+02	0.000000e+00	1.944449e+03	6.061564e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.773006e+00	8.714620e-01	0.000000e+00	0.000000e+00	-4.904615e-01	6.995490e-02	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.711215e+04	-1.408934e+04	0.000000e+00	0.000000e+00	0.000000e+00	5.461967e+04	-5.874188e+01	0.000000e+00	0.000000e+00	
3.240000e+00	5.209888e+02	-8.604884e+02	0.000000e+00	1.954870e+03	6.044349e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.824949e+00	8.967854e-01	0.000000e+00	0.000000e+00	-4.424645e-01	6.284403e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.719148e+04	4.990717e+04	0.000000e+00	0.000000e+00	0.000000e+00	5.330119e+03	-5.252249e+01	0.000000e+00	0.000000e+00	
3.260000e+00	5.214370e+02	-8.594391e+02	0.000000e+00	1.965293e+03	6.027149e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.234030e+00	9.201519e-01	0.000000e+00	0.000000e+00	-3.915601e-01	1.265082e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.726309e+04	1.180425e+05	0.000000e+00	0.000000e+00	0.000000e+00	-2.732670e+04	-4.610325e+01	0.000000e+00	0.000000e+00	
3.280000e+00	5.223370e+02	-8.577322e+02	0.000000e+00	1.975730e+03	6.009976e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.319749e+00	9.378283e-01	0.000000e+00	0.000000e+00	-3.470977e-01	1.803982e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.732001e+04	1.743166e+05	0.000000e+00	0.000000e+00	0.000000e+00	-3.060030e+04	-4.061983e+01	0.000000e+00	0.000000e+00	
3.300000e+00	5.234924e+02	-8.554223e+02	0.000000e+00	1.986188e+03	5.992843e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.341978e+00	9.504430e-01	0.000000e+00	0.000000e+00	-3.108967e-01	2.230805e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.735972e+04	2.180462e+05	0.000000e+00	0.000000e+00	0.000000e+00	-3.174630e+04	-3.622658e+01	0.000000e+00	0.000000e+00	
3.320000e+00	5.247695e+02	-8.526192e+02	0.000000e+00	1.996671e+03	5.975762e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.348523e+00	9.589022e-01	0.000000e+00	0.000000e+00	-2.837347e-01	2.542208e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.738323e+04	2.497317e+05	0.000000e+00	0.000000e+00	0.000000e+00	-3.164327e+04	-3.296648e+01	0.000000e+00	0.000000e+00	
3.340000e+00	5.260906e+02	-8.494604e+02	0.000000e+00	2.007179e+03	5.958741e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.375468e+00	9.640106e-01	0.000000e+00	0.000000e+00	-2.658614e-01	2.739280e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.739392e+04	2.698815e+05	0.000000e+00	0.000000e+00	0.000000e+00	-3.046608e+04	-3.083631e+01	0.000000e+00	0.000000e+00	
3.360000e+00	5.274193e+02	-8.460949e+02	0.000000e+00	2.017715e+03	5.941785e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.539179e-01	9.663880e-01	0.000000e+00	0.000000e+00	-2.570853e-01	2.826796e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.739658e+04	2.790698e+05	0.000000e+00	0.000000e+00	0.000000e+00	-2.837509e+04	-2.979439e+01	0.000000e+00	0.000000e+00	
3.380000e+00	5.287424e+02	-8.426698e+02	0.000000e+00	2.028276e+03	5.924897e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.902760e-01	9.664509e-01	0.000000e+00	0.000000e+00	-2.568491e-01	2.812695e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.739652e+04	2.780679e+05	0.000000e+00	0.000000e+00	0.000000e+00	-2.554520e+04	-2.976638e+01	0.000000e+00	0.000000e+00	
3.400000e+00	5.300542e+02	-8.393216e+02	0.000000e+00	2.038864e+03	5.908078e+03	0.000000e+00	0.000000e+00	0.000000e+00	-1.136843e+00	9.644382e-01	0.000000e+00	0.000000e+00	-2.643061e-01	2.707501e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.739882e+04	2.679237e+05	0.000000e+00	0.000000e+00	0.000000e+00	-2.215700e+04	-3.065147e+01	0.000000e+00	0.000000e+00	
3.420000e+00	5.313446e+02	-8.361682e+02	0.000000e+00	2.049478e+03	5.891323e+03	0.000000e+00	0.000000e+00	0.000000e+00	-1.771122e+00	9.604661e-01	0.000000e+00	0.000000e+00	-2.783948e-01	2.523714e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.740779e+04	2.499558e+05	0.000000e+00	0.000000e+00	0.000000e+00	-1.838772e+04	-3.232886e+01	0.000000e+00	0.000000e+00	
3.440000e+00	5.325921e+02	-8.333034e+02	0.000000e+00	2.060118e+03	5.874629e+03	0.000000e+00	0.000000e+00	0.000000e+00	-2.283859e+00	9.545938e-01	0.000000e+00	0.000000e+00	-2.979086e-01	2.275190e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.742653e+04	2.256756e+05	0.000000e+00	0.000000e+00	0.000000e+00	-1.440529e+04	-3.466409e+01	0.000000e+00	0.000000e+00	
3.460000e+00	5.337624e+02	-8.307926e+02	0.000000e+00	2.070781e+03	5.857989e+03	0.000000e+00	0.000000e+00	0.000000e+00	-2.670895e+00	9.468875e-01	0.000000e+00	0.000000e+00	-3.215632e-01	1.976532e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.745676e+04	1.966724e+05	0.000000e+00	0.000000e+00	0.000000e+00	-1.036959e+04	-3.751500e+01	0.000000e+00	0.000000e+00	
3.480000e+00	5.348107e+02	-8.286715e+02	0.000000e+00	2.081467e+03	5.841395e+03	0.000000e+00	0.000000e+00	0.000000e+00	-2.933268e+00	9.374711e-01	0.000000e+00	0.000000e+00	-3.480615e-01	1.642486e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.749880e+04	1.644982e+05	0.000000e+00	0.000000e+00	0.000000e+00	-6.464249e+03	-4.073762e+01	0.000000e+00	0.000000e+00	
3.500000e+00	5.356874e+02	-8.269480e+02	0.000000e+00	2.092173e+03	5.824839e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.079806e+00	9.265508e-01	0.000000e+00	0.000000e+00	-3.761682e-01	1.287221e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.755175e+04	1.305649e+05	0.000000e+00	0.000000e+00	0.000000e+00	-3.047356e+03	-4.419309e+01	0.000000e+00	0.000000e+00	
3.520000e+00	5.363441e+02	-8.256057e+02	0.000000e+00	2.102893e+03	5.808314e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.138309e+00	9.143885e-01	0.000000e+00	0.000000e+00	-4.048364e-01	9.228968e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.761381e+04	9.602839e+04	0.000000e+00	0.000000e+00	0.000000e+00	-1.091763e+03	-4.776178e+01	0.000000e+00	0.000000e+00	
3.540000e+00	5.367380e+02	-8.246116e+02	0.000000e+00	2.113625e+03	5.791813e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.353119e+00	9.009491e-01	0.000000e+00	0.000000e+00	-4.339233e-01	5.506341e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.768266e+04	6.143814e+04	0.000000e+00	0.000000e+00	0.000000e+00	-1.552320e+04	-5.143364e+01	0.000000e+00	0.000000e+00	
3.560000e+00	5.368213e+02	-8.239344e+02	0.000000e+00	2.124361e+03	5.775328e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.175122e+00	8.842752e-01	0.000000e+00	0.000000e+00	-4.669647e-01	1.239450e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.775591e+04	2.392967e+04	0.000000e+00	0.000000e+00	0.000000e+00	-4.015719e+04	-5.567494e+01	0.000000e+00	0.000000e+00	
3.580000e+00	5.365004e+02	-8.235589e+02	0.000000e+00	2.135095e+03	5.758853e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.444751e+00	8.604680e-01	0.000000e+00	0.000000e+00	-5.095031e-01	-4.343414e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.783065e+04	-2.200937e+04	0.000000e+00	0.000000e+00	0.000000e+00	-2.220974e+04	-6.126153e+01	0.000000e+00	0.000000e+00	
3.600000e+00	5.356136e+02	-8.234501e+02	0.000000e+00	2.145817e+03	5.742384e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.251448e+00	8.312424e-01	0.000000e+00	0.000000e+00	-5.559088e-01	-1.058874e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.790146e+04	-7.690800e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.416265e+04	-6.754673e+01	0.000000e+00	0.000000e+00	
3.620000e+00	5.340686e+02	-8.234983e+02	0.000000e+00	2.156515e+03	5.725914e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.411242e+00	8.033582e-01	0.000000e+00	0.000000e+00	-5.954949e-01	-1.606078e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.796179e+04	-1.287691e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.863958e+04	-7.309590e+01	0.000000e+00	0.000000e+00	
3.640000e+00	5.319043e+02	-8.235777e+02	0.000000e+00	2.167176e+03	5.709444e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.490157e+00	7.791883e-01	0.000000e+00	0.000000e+00	-6.267887e-01	-2.048348e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.800775e+04	-1.737239e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.005592e+04	-7.762725e+01	0.000000e+00	0.000000e+00	
3.660000e+00	5.292031e+02	-8.236100e+02	0.000000e+00	2.177788e+03	5.692972e+03	0.000000e+00	0.000000e+00	0.000000e+00	-2.545678e+00	7.599179e-01	0.000000e+00	0.000000e+00	-6.500179e-01	-2.380838e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.803838e+04	-2.109171e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.020624e+04	-8.108598e+01	0.000000e+00	0.000000e+00	
3.680000e+00	5.260695e+02	-8.235653e+02	0.000000e+00	2.188341e+03	5.676500e+03	0.000000e+00	0.000000e+00	0.000000e+00	-1.613018e+00	7.462538e-01	0.000000e+00	0.000000e+00	-6.656604e-01	-2.603535e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.805517e+04	-2.394411e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.932390e+04	-8.346609e+01	0.000000e+00	0.000000e+00	
3.700000e+00	5.226227e+02	-8.234527e+02	0.000000e+00	2.198828e+03	5.660029e+03	0.000000e+00	0.000000e+00	0.000000e+00	-7.221742e-01	7.384620e-01	0.000000e+00	0.000000e+00	-6.742940e-01	-2.720095e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.806149e+04	-2.584678e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.755515e+04	-8.479878e+01	0.000000e+00	0.000000e+00	
3.720000e+00	5.189902e+02	-8.233070e+02	0.000000e+00	2.209245e+03	5.643562e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.015903e-01	7.364102e-01	0.000000e+00	0.000000e+00	-6.765342e-01	-2.737310e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.806192e+04	-2.675176e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.505819e+04	-8.514689e+01	0.000000e+00	0.000000e+00	
3.740000e+00	5.153020e+02	-8.231730e+02	0.000000e+00	2.219587e+03	5.627097e+03	0.000000e+00	0.000000e+00	0.000000e+00	8.381145e-01	7.396344e-01	0.000000e+00	0.000000e+00	-6.730078e-01	-2.664570e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.806156e+04	-2.666415e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.199979e+04	-8.459935e+01	0.000000e+00	0.000000e+00	
3.760000e+00	5.116846e+02	-8.230920e+02	0.000000e+00	2.229857e+03	5.610634e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.472465e+00	7.474199e-01	0.000000e+00	0.000000e+00	-6.643509e-01	-2.513280e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.806524e+04	-2.564677e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.854639e+04	-8.326517e+01	0.000000e+00	0.000000e+00	
3.780000e+00	5.082545e+02	-8.230903e+02	0.000000e+00	2.240056e+03	5.594173e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.994811e+00	7.588870e-01	0.000000e+00	0.000000e+00	-6.512213e-01	-2.296269e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.807696e+04	-2.381278e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.485717e+04	-8.126755e+01	0.000000e+00	0.000000e+00	
3.800000e+00	5.051114e+02	-8.231728e+02	0.000000e+00	2.250189e+03	5.577710e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.400145e+00	7.730755e-01	0.000000e+00	0.000000e+00	-6.343130e-01	-2.027208e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.809942e+04	-2.131106e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.108219e+04	-7.873816e+01	0.000000e+00	0.000000e+00	
3.820000e+00	5.023335e+02	-8.233220e+02	0.000000e+00	2.260263e+03	5.561245e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.688164e+00	7.890208e-01	0.000000e+00	0.000000e+00	-6.143654e-01	-1.720033e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.813388e+04	-1.830944e+05	0.000000e+00	0.000000e+00	0.000000e+00	7.378164e+03	-7.581171e+01	0.000000e+00	0.000000e+00	
3.840000e+00	4.999732e+02	-8.235017e+02	0.000000e+00	2.270285e+03	5.544777e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.864473e+00	8.058236e-01	0.000000e+00	0.000000e+00	-5.921545e-01	-1.388338e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.818013e+04	-1.497926e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.990815e+03	-7.262015e+01	0.000000e+00	0.000000e+00	
3.860000e+00	4.980562e+02	-8.236633e+02	0.000000e+00	2.280265e+03	5.528306e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.946671e+00	8.227237e-01	0.000000e+00	0.000000e+00	-5.684403e-01	-1.044382e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.823679e+04	-1.148045e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.500020e+03	-6.928312e+01	0.000000e+00	0.000000e+00	
3.880000e+00	4.965836e+02	-8.237539e+02	0.000000e+00	2.290211e+03	5.511831e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.030750e+00	8.392586e-01	0.000000e+00	0.000000e+00	-5.437313e-01	-6.958897e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.830170e+04	-7.949307e+04	0.000000e+00	0.000000e+00	0.000000e+00	7.896112e+03	-6.587606e+01	0.000000e+00	0.000000e+00	
3.900000e+00	4.955423e+02	-8.237223e+02	0.000000e+00	2.300131e+03	5.495356e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.532821e+00	8.564224e-01	0.000000e+00	0.000000e+00	-5.162744e-01	-3.196055e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.837237e+04	-4.287632e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.501054e+04	-6.216540e+01	0.000000e+00	0.000000e+00	
3.920000e+00	4.949549e+02	-8.234928e+02	0.000000e+00	2.310035e+03	5.478884e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.699318e+00	8.766657e-01	0.000000e+00	0.000000e+00	-4.810983e-01	1.477932e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.844620e+04	1.534462e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.945421e+04	-5.751438e+01	0.000000e+00	0.000000e+00	
3.940000e+00	4.949021e+02	-8.229095e+02	0.000000e+00	2.319933e+03	5.462419e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.288395e+00	9.001178e-01	0.000000e+00	0.000000e+00	-4.356448e-01	7.324376e+00	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.851870e+04	6.020702e+04	0.000000e+00	0.000000e+00	0.000000e+00	-7.611693e+03	-5.165270e+01	0.000000e+00	0.000000e+00	
3.960000e+00	4.953846e+02	-8.217948e+02	0.000000e+00	2.329835e+03	5.445971e+03	0.000000e+00	0.000000e+00	0.000000e+00	4.616467e+00	9.207189e-01	0.000000e+00	0.000000e+00	-3.902245e-01	1.298111e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.858247e+04	1.187132e+05	0.000000e+00	0.000000e+00	0.000000e+00	-2.577152e+04	-4.593698e+01	0.000000e+00	0.000000e+00	
3.980000e+00	4.962447e+02	-8.201151e+02	0.000000e+00	2.339751e+03	5.429551e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.769703e+00	9.362872e-01	0.000000e+00	0.000000e+00	-3.512331e-01	1.769667e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.863213e+04	1.666760e+05	0.000000e+00	0.000000e+00	0.000000e+00	-2.800383e+04	-4.112555e+01	0.000000e+00	0.000000e+00	
4.000000e+00	4.973267e+02	-8.179284e+02	0.000000e+00	2.349686e+03	5.413170e+03	0.000000e+00	0.000000e+00	0.000000e+00	2.882342e+00	9.474542e-01	0.000000e+00	0.000000e+00	-3.198890e-01	2.138660e+01	0.000000e+00	0.000000e+00	-1.441578e+04	0.000000e+00	-4.866615e+04	2.036553e+05	0.000000e+00	0.000000e+00	0.000000e+00	-2.859609e+04	-3.731246e+01	0.000000e+00	0.000000e+00	
